# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=4240.000000 (1/cm) = 0.5256929969474514 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   63 2.00495e-01
 23   65 1.69739e-01
 23   67 1.61533e-01
 23   69 1.77707e-01
 23   71 1.49048e-01
 23   73 1.37734e-01
 23   75 1.27717e-01
 23   77 1.19088e-01
 23   79 9.56069e-02
 23   81 7.93301e-02
 23   83 8.77046e-02
 23   85 6.78370e-02
 23   87 6.10774e-02
 23   89 4.92250e-02
 23   91 6.65184e-02
 24    2 8.27497e-02
 24    4 1.85766e-01
 24    6 3.06785e-01
 24    8 4.36906e-01
 24   10 5.24671e-01
 24   12 6.25746e-01
 24   14 8.07782e-01
 24   16 1.18792e+00
 24   18 1.90294e+00
 24   20 2.58153e+00
 24   22 5.38086e+00
 24   24 8.11793e+01
 24   26 5.17760e+00
 24   28 2.43066e+00
 24   30 1.72200e+00
 24   32 1.02785e+00
 24   34 7.09438e-01
 24   36 5.94497e-01
 24   38 4.84953e-01
 24   40 4.08461e-01
 24   42 3.92285e-01
 24   44 3.67682e-01
 24   46 3.30335e-01
 24   48 2.92142e-01
 24   50 2.77070e-01
 24   52 2.72820e-01
 24   54 2.44043e-01
 24   56 2.27078e-01
 24   58 2.10480e-01
 24   60 1.89614e-01
 24   62 1.96958e-01
 24   64 1.66057e-01
 24   66 1.69615e-01
 24   68 1.68584e-01
 24   70 1.53124e-01
 24   72 1.47780e-01
 24   74 1.30301e-01
 24   76 1.27287e-01
 24   78 1.04218e-01
 24   80 8.10824e-02
 24   82 8.48543e-02
 24   84 6.97536e-02
 24   86 6.56303e-02
 24   88 5.04323e-02
 24   90 7.28717e-02
 25    1 2.75190e-02
 25    3 1.26553e-01
 25    5 2.22360e-01
 25    7 3.49291e-01
 25    9 4.72594e-01
 25   11 4.99493e-01
 25   13 6.09374e-01
 25   15 7.81883e-01
 25   17 1.13543e+00
 25   19 1.80518e+00
 25   21 2.44306e+00
 25   23 5.08513e+00
 25   25 7.80607e+01
 25   27 4.89516e+00
 25   29 2.30879e+00
 25   31 1.62601e+00
 25   33 9.65660e-01
 25   35 6.66249e-01
 25   37 5.64359e-01
 25   39 4.61707e-01
 25   41 3.88611e-01
 25   43 3.72377e-01
 25   45 3.51857e-01
 25   47 3.14260e-01
 25   49 2.78866e-01
 25   51 2.59838e-01
 25   53 2.54647e-01
 25   55 2.29343e-01
 25   57 2.15491e-01
 25   59 1.89658e-01
 25   61 1.76892e-01
 25   63 1.80950e-01
 25   65 1.55961e-01
 25   67 1.56567e-01
 25   69 1.57326e-01
 25   71 1.44399e-01
 25   73 1.36566e-01
 25   75 1.15563e-01
 25   77 1.15866e-01
 25   79 9.26151e-02
 25   81 7.42502e-02
 25   83 8.10911e-02
 25   85 6.49135e-02
 25   87 5.88976e-02
 25   89 4.65760e-02
 25   91 6.59476e-02
 26    2 7.42469e-02
 26    4 1.63841e-01
 26    6 2.61692e-01
 26    8 3.82495e-01
 26   10 4.54011e-01
 26   12 4.93395e-01
 26   14 5.97889e-01
 26   16 7.52536e-01
 26   18 1.08160e+00
 26   20 1.71985e+00
 26   22 2.32588e+00
 26   24 4.81728e+00
 26   26 7.52306e+01
 26   28 4.62993e+00
 26   30 2.18939e+00
 26   32 1.53176e+00
 26   34 9.00919e-01
 26   36 6.19268e-01
 26   38 5.35698e-01
 26   40 4.49711e-01
 26   42 3.72969e-01
 26   44 3.49374e-01
 26   46 3.28043e-01
 26   48 2.96364e-01
 26   50 2.73256e-01
 26   52 2.59435e-01
 26   54 2.32147e-01
 26   56 2.20362e-01
 26   58 1.92356e-01
 26   60 1.84473e-01
 26   62 1.77556e-01
 26   64 1.57964e-01
 26   66 1.69860e-01
 26   68 1.54439e-01
 26   70 1.44862e-01
 26   72 1.38936e-01
 26   74 1.18490e-01
 26   76 1.16624e-01
 26   78 9.75219e-02
 26   80 8.27443e-02
 26   82 8.02450e-02
 26   84 6.43535e-02
 26   86 6.49267e-02
 26   88 5.19701e-02
 26   90 6.87974e-02
 27    1 2.20499e-02
 27    3 1.12421e-01
 27    5 2.02760e-01
 27    7 2.96772e-01
 27    9 4.13052e-01
 27   11 4.34321e-01
 27   13 4.79388e-01
 27   15 5.78906e-01
 27   17 7.17560e-01
 27   19 1.02888e+00
 27   21 1.63664e+00
 27   23 2.21537e+00
 27   25 4.57113e+00
 27   27 7.25628e+01
 27   29 4.39211e+00
 27   31 2.08781e+00
 27   33 1.44668e+00
 27   35 8.46239e-01
 27   37 5.78595e-01
 27   39 5.06147e-01
 27   41 4.30603e-01
 27   43 3.60533e-01
 27   45 3.34558e-01
 27   47 3.16363e-01
 27   49 2.82184e-01
 27   51 2.58377e-01
 27   53 2.42439e-01
 27   55 2.23585e-01
 27   57 2.05310e-01
 27   59 1.77970e-01
 27   61 1.72980e-01
 27   63 1.66961e-01
 27   65 1.47181e-01
 27   67 1.58310e-01
 27   69 1.39926e-01
 27   71 1.32587e-01
 27   73 1.24290e-01
 27   75 1.06811e-01
 27   77 1.11198e-01
 27   79 8.94430e-02
 27   81 7.77394e-02
 27   83 7.60995e-02
 27   85 5.94027e-02
 27   87 5.87471e-02
 27   89 4.75387e-02
 27   91 6.29703e-02
 28    2 6.06578e-02
 28    4 1.51443e-01
 28    6 2.35576e-01
 28    8 3.23807e-01
 28   10 4.04842e-01
 28   12 4.32281e-01
 28   14 4.69618e-01
 28   16 5.59837e-01
 28   18 6.90330e-01
 28   20 9.84652e-01
 28   22 1.56300e+00
 28   24 2.11903e+00
 28   26 4.33823e+00
 28   28 7.01949e+01
 28   30 4.16108e+00
 28   32 1.98810e+00
 28   34 1.36725e+00
 28   36 7.98723e-01
 28   38 5.52925e-01
 28   40 4.87387e-01
 28   42 4.17902e-01
 28   44 3.39227e-01
 28   46 3.06876e-01
 28   48 2.96886e-01
 28   50 2.85121e-01
 28   52 2.49445e-01
 28   54 2.22873e-01
 28   56 2.09964e-01
 28   58 1.88436e-01
 28   60 1.78954e-01
 28   62 1.63786e-01
 28   64 1.55463e-01
 28   66 1.62350e-01
 28   68 1.39422e-01
 28   70 1.31970e-01
 28   72 1.24477e-01
 28   74 1.11264e-01
 28   76 1.10537e-01
 28   78 8.85201e-02
 28   80 9.01013e-02
 28   82 7.65319e-02
 28   84 5.97716e-02
 28   86 6.28917e-02
 28   88 5.40894e-02
 28   90 6.62273e-02
 29    1 1.82246e-02
 29    3 9.87873e-02
 29    5 1.86525e-01
 29    7 2.64145e-01
 29    9 3.52571e-01
 29   11 3.90298e-01
 29   13 4.17035e-01
 29   15 4.49445e-01
 29   17 5.40167e-01
 29   19 6.63689e-01
 29   21 9.40414e-01
 29   23 1.49042e+00
 29   25 2.02660e+00
 29   27 4.12857e+00
 29   29 6.79302e+01
 29   31 3.95519e+00
 29   33 1.89895e+00
 29   35 1.28806e+00
 29   37 7.49467e-01
 29   39 5.18041e-01
 29   41 4.65128e-01
 29   43 4.02450e-01
 29   45 3.31166e-01
 29   47 2.92972e-01
 29   49 2.81740e-01
 29   51 2.70372e-01
 29   53 2.42748e-01
 29   55 2.14097e-01
 29   57 1.92874e-01
 29   59 1.72596e-01
 29   61 1.71605e-01
 29   63 1.53820e-01
 29   65 1.48292e-01
 29   67 1.48081e-01
 29   69 1.28794e-01
 29   71 1.22246e-01
 29   73 1.10286e-01
 29   75 1.04520e-01
 29   77 1.01148e-01
 29   79 7.96964e-02
 29   81 8.34688e-02
 29   83 7.59595e-02
 29   85 5.55799e-02
 29   87 5.92005e-02
 29   89 5.15204e-02
 29   91 6.16096e-02
 30    2 5.41717e-02
 30    4 1.32547e-01
 30    6 2.14612e-01
 30    8 2.91564e-01
 30   10 3.50147e-01
 30   12 3.89484e-01
 30   14 4.07758e-01
 30   16 4.36841e-01
 30   18 5.24340e-01
 30   20 6.36202e-01
 30   22 8.93180e-01
 30   24 1.41540e+00
 30   26 1.93418e+00
 30   28 3.92321e+00
 30   30 6.58782e+01
 30   32 3.76751e+00
 30   34 1.82206e+00
 30   36 1.23088e+00
 30   38 7.19495e-01
 30   40 4.99171e-01
 30   42 4.40370e-01
 30   44 3.80554e-01
 30   46 3.13107e-01
 30   48 2.86322e-01
 30   50 2.76588e-01
 30   52 2.52297e-01
 30   54 2.23701e-01
 30   56 2.01880e-01
 30   58 1.84661e-01
 30   60 1.74407e-01
 30   62 1.55064e-01
 30   64 1.53872e-01
 30   66 1.47265e-01
 30   68 1.27655e-01
 30   70 1.28309e-01
 30   72 1.07025e-01
 30   74 1.06221e-01
 30   76 1.00049e-01
 30   78 8.23824e-02
 30   80 8.87196e-02
 30   82 7.82374e-02
 30   84 5.75164e-02
 30   86 6.17769e-02
 30   88 5.71001e-02
 30   90 6.95112e-02
 31    1 1.80510e-02
 31    3 8.81697e-02
 31    5 1.62096e-01
 31    7 2.43040e-01
 31    9 3.19119e-01
 31   11 3.36098e-01
 31   13 3.75908e-01
 31   15 3.92729e-01
 31   17 4.23606e-01
 31   19 5.12534e-01
 31   21 6.12855e-01
 31   23 8.48834e-01
 31   25 1.34952e+00
 31   27 1.85563e+00
 31   29 3.73973e+00
 31   31 6.39889e+01
 31   33 3.58513e+00
 31   35 1.73907e+00
 31   37 1.16350e+00
 31   39 6.86984e-01
 31   41 4.68188e-01
 31   43 4.17545e-01
 31   45 3.65177e-01
 31   47 3.04535e-01
 31   49 2.75806e-01
 31   51 2.65645e-01
 31   53 2.40807e-01
 31   55 2.10582e-01
 31   57 1.86455e-01
 31   59 1.75692e-01
 31   61 1.65430e-01
 31   63 1.50482e-01
 31   65 1.43717e-01
 31   67 1.35911e-01
 31   69 1.22632e-01
 31   71 1.14864e-01
 31   73 9.61866e-02
 31   75 9.91876e-02
 31   77 9.58989e-02
 31   79 7.31172e-02
 31   81 8.44805e-02
 31   83 7.51140e-02
 31   85 5.40444e-02
 31   87 5.98613e-02
 31   89 5.54968e-02
 31   91 6.51665e-02
 32    2 5.21191e-02
 32    4 1.16892e-01
 32    6 1.90478e-01
 32    8 2.70516e-01
 32   10 3.16620e-01
 32   12 3.33248e-01
 32   14 3.67972e-01
 32   16 3.77322e-01
 32   18 4.04895e-01
 32   20 4.90700e-01
 32   22 5.78708e-01
 32   24 8.00983e-01
 32   26 1.28294e+00
 32   28 1.77713e+00
 32   30 3.57190e+00
 32   32 6.21568e+01
 32   34 3.43257e+00
 32   36 1.67958e+00
 32   38 1.11966e+00
 32   40 6.57276e-01
 32   42 4.44897e-01
 32   44 3.93533e-01
 32   46 3.55980e-01
 32   48 3.01911e-01
 32   50 2.62466e-01
 32   52 2.41764e-01
 32   54 2.25753e-01
 32   56 2.06523e-01
 32   58 1.85806e-01
 32   60 1.69408e-01
 32   62 1.50351e-01
 32   64 1.47237e-01
 32   66 1.33931e-01
 32   68 1.24980e-01
 32   70 1.14604e-01
 32   72 1.02319e-01
 32   74 1.01499e-01
 32   76 9.44201e-02
 32   78 7.65991e-02
 32   80 8.28005e-02
 32   82 7.51173e-02
 32   84 5.92049e-02
 32   86 6.05572e-02
 32   88 5.82032e-02
 32   90 7.67349e-02
 33    1 1.68245e-02
 33    3 8.14445e-02
 33    5 1.44353e-01
 33    7 2.18846e-01
 33    9 2.95515e-01
 33   11 3.00617e-01
 33   13 3.25142e-01
 33   15 3.58920e-01
 33   17 3.65712e-01
 33   19 3.95291e-01
 33   21 4.76551e-01
 33   23 5.54323e-01
 33   25 7.61797e-01
 33   27 1.22217e+00
 33   29 1.70665e+00
 33   31 3.40772e+00
 33   33 6.05369e+01
 33   35 3.28007e+00
 33   37 1.61842e+00
 33   39 1.05882e+00
 33   41 6.25825e-01
 33   43 4.19980e-01
 33   45 3.69993e-01
 33   47 3.41608e-01
 33   49 2.96495e-01
 33   51 2.53516e-01
 33   53 2.27571e-01
 33   55 2.11216e-01
 33   57 1.96656e-01
 33   59 1.77680e-01
 33   61 1.61493e-01
 33   63 1.41604e-01
 33   65 1.38509e-01
 33   67 1.28437e-01
 33   69 1.15153e-01
 33   71 1.09207e-01
 33   73 9.21389e-02
 33   75 9.78737e-02
 33   77 8.75399e-02
 33   79 7.04274e-02
 33   81 8.20794e-02
 33   83 7.20941e-02
 33   85 5.47010e-02
 33   87 5.93633e-02
 33   89 5.75304e-02
 33   91 7.01905e-02
 34    2 4.76870e-02
 34    4 1.09416e-01
 34    6 1.71591e-01
 34    8 2.43979e-01
 34   10 2.92113e-01
 34   12 2.98035e-01
 34   14 3.17057e-01
 34   16 3.40384e-01
 34   18 3.45405e-01
 34   20 3.77710e-01
 34   22 4.57131e-01
 34   24 5.26778e-01
 34   26 7.18993e-01
 34   28 1.16452e+00
 34   30 1.64600e+00
 34   32 3.27070e+00
 34   34 5.88982e+01
 34   36 3.15907e+00
 34   38 1.55950e+00
 34   40 1.00894e+00
 34   42 6.01840e-01
 34   44 4.07290e-01
 34   46 3.57443e-01
 34   48 3.25870e-01
 34   50 2.80435e-01
 34   52 2.38363e-01
 34   54 2.23385e-01
 34   56 2.06532e-01
 34   58 1.89022e-01
 34   60 1.66478e-01
 34   62 1.47348e-01
 34   64 1.39301e-01
 34   66 1.31499e-01
 34   68 1.15601e-01
 34   70 1.09946e-01
 34   72 1.00467e-01
 34   74 9.81380e-02
 34   76 8.56253e-02
 34   78 7.68468e-02
 34   80 8.10647e-02
 34   82 6.88687e-02
 34   84 5.84762e-02
 34   86 6.03299e-02
 34   88 5.82515e-02
 34   90 7.97849e-02
 35    1 1.46011e-02
 35    3 7.47708e-02
 35    5 1.36422e-01
 35    7 1.96696e-01
 35    9 2.63851e-01
 35   11 2.80279e-01
 35   13 2.90649e-01
 35   15 3.08902e-01
 35   17 3.29636e-01
 35   19 3.32844e-01
 35   21 3.68161e-01
 35   23 4.44127e-01
 35   25 5.01983e-01
 35   27 6.82793e-01
 35   29 1.10561e+00
 35   31 1.57875e+00
 35   33 3.13271e+00
 35   35 5.74423e+01
 35   37 3.03084e+00
 35   39 1.49824e+00
 35   41 9.56815e-01
 35   43 5.72700e-01
 35   45 3.85837e-01
 35   47 3.38536e-01
 35   49 3.10783e-01
 35   51 2.70867e-01
 35   53 2.30456e-01
 35   55 2.11519e-01
 35   57 1.96707e-01
 35   59 1.82310e-01
 35   61 1.58673e-01
 35   63 1.40500e-01
 35   65 1.34682e-01
 35   67 1.19415e-01
 35   69 1.11116e-01
 35   71 1.01713e-01
 35   73 9.33509e-02
 35   75 9.56480e-02
 35   77 8.10658e-02
 35   79 7.38419e-02
 35   81 7.88618e-02
 35   83 6.57661e-02
 35   85 5.39677e-02
 35   87 5.94552e-02
 35   89 5.76549e-02
 35   91 7.42166e-02
 36    2 4.24658e-02
 36    4 1.02947e-01
 36    6 1.61570e-01
 36    8 2.17401e-01
 36   10 2.67653e-01
 36   12 2.80546e-01
 36   14 2.80559e-01
 36   16 2.93824e-01
 36   18 3.12341e-01
 36   20 3.16905e-01
 36   22 3.55915e-01
 36   24 4.22546e-01
 36   26 4.73074e-01
 36   28 6.51192e-01
 36   30 1.06437e+00
 36   32 1.53191e+00
 36   34 3.02393e+00
 36   36 5.59850e+01
 36   38 2.91403e+00
 36   40 1.44449e+00
 36   42 9.15713e-01
 36   44 5.60024e-01
 36   46 3.73638e-01
 36   48 3.16451e-01
 36   50 2.90619e-01
 36   52 2.63996e-01
 36   54 2.32099e-01
 36   56 2.04310e-01
 36   58 1.84453e-01
 36   60 1.66603e-01
 36   62 1.48431e-01
 36   64 1.39641e-01
 36   66 1.23280e-01
 36   68 1.11294e-01
 36   70 1.03643e-01
 36   72 9.57089e-02
 36   74 9.46425e-02
 36   76 8.18596e-02
 36   78 7.76229e-02
 36   80 8.13851e-02
 36   82 6.40635e-02
 36   84 5.59934e-02
 36   86 6.09474e-02
 36   88 5.92795e-02
 36   90 7.90042e-02
 37    1 1.32525e-02
 37    3 6.90618e-02
 37    5 1.27576e-01
 37    7 1.81515e-01
 37    9 2.38273e-01
 37   11 2.57653e-01
 37   13 2.71830e-01
 37   15 2.68670e-01
 37   17 2.81833e-01
 37   19 3.02612e-01
 37   21 3.07728e-01
 37   23 3.45387e-01
 37   25 4.07901e-01
 37   27 4.47834e-01
 37   29 6.17118e-01
 37   31 1.01324e+00
 37   33 1.48278e+00
 37   35 2.90743e+00
 37   37 5.46266e+01
 37   39 2.81019e+00
 37   41 1.38733e+00
 37   43 8.63768e-01
 37   45 5.37061e-01
 37   47 3.57507e-01
 37   49 2.96006e-01
 37   51 2.75221e-01
 37   53 2.54144e-01
 37   55 2.26958e-01
 37   57 1.99267e-01
 37   59 1.78705e-01
 37   61 1.58252e-01
 37   63 1.42378e-01
 37   65 1.29499e-01
 37   67 1.18463e-01
 37   69 1.06043e-01
 37   71 9.29791e-02
 37   73 9.29976e-02
 37   75 9.26734e-02
 37   77 7.85202e-02
 37   79 7.32015e-02
 37   81 7.91633e-02
 37   83 6.08780e-02
 37   85 5.26111e-02
 37   87 6.14254e-02
 37   89 5.81192e-02
 37   91 7.53009e-02
 38    2 4.01040e-02
 38    4 9.50871e-02
 38    6 1.50383e-01
 38    8 2.05097e-01
 38   10 2.44779e-01
 38   12 2.58048e-01
 38   14 2.59733e-01
 38   16 2.51399e-01
 38   18 2.68694e-01
 38   20 2.89129e-01
 38   22 2.89263e-01
 38   24 3.31339e-01
 38   26 3.93386e-01
 38   28 4.33339e-01
 38   30 5.98072e-01
 38   32 9.81677e-01
 38   34 1.43497e+00
 38   36 2.80119e+00
 38   38 5.33487e+01
 38   40 2.71946e+00
 38   42 1.34568e+00
 38   44 8.24704e-01
 38   46 5.14158e-01
 38   48 3.45276e-01
 38   50 2.84930e-01
 38   52 2.68693e-01
 38   54 2.50158e-01
 38   56 2.18663e-01
 38   58 1.88777e-01
 38   60 1.62132e-01
 38   62 1.50387e-01
 38   64 1.39805e-01
 38   66 1.19461e-01
 38   68 1.05504e-01
 38   70 9.48359e-02
 38   72 9.26291e-02
 38   74 9.04126e-02
 38   76 7.83544e-02
 38   78 7.59181e-02
 38   80 8.37811e-02
 38   82 6.21858e-02
 38   84 5.42849e-02
 38   86 6.14327e-02
 38   88 6.08176e-02
 38   90 7.69687e-02
 39    1 1.31972e-02
 39    3 6.46589e-02
 39    5 1.16670e-01
 39    7 1.71417e-01
 39    9 2.24402e-01
 39   11 2.35478e-01
 39   13 2.48038e-01
 39   15 2.45851e-01
 39   17 2.41831e-01
 39   19 2.63059e-01
 39   21 2.79947e-01
 39   23 2.79890e-01
 39   25 3.21429e-01
 39   27 3.77345e-01
 39   29 4.10865e-01
 39   31 5.76248e-01
 39   33 9.34383e-01
 39   35 1.38436e+00
 39   37 2.70679e+00
 39   39 5.20966e+01
 39   41 2.62912e+00
 39   43 1.29617e+00
 39   45 7.76182e-01
 39   47 4.87882e-01
 39   49 3.32131e-01
 39   51 2.69110e-01
 39   53 2.56294e-01
 39   55 2.43586e-01
 39   57 2.16652e-01
 39   59 1.80328e-01
 39   61 1.53740e-01
 39   63 1.38763e-01
 39   65 1.35054e-01
 39   67 1.14123e-01
 39   69 9.69060e-02
 39   71 9.04269e-02
 39   73 9.10101e-02
 39   75 8.96592e-02
 39   77 7.29270e-02
 39   79 7.38231e-02
 39   81 8.09389e-02
 39   83 5.77871e-02
 39   85 5.30326e-02
 39   87 6.30691e-02
 39   89 5.92734e-02
 39   91 7.33944e-02
 40    2 3.88384e-02
 40    4 8.76755e-02
 40    6 1.38891e-01
 40    8 1.92207e-01
 40   10 2.27182e-01
 40   12 2.29625e-01
 40   14 2.34532e-01
 40   16 2.30763e-01
 40   18 2.29458e-01
 40   20 2.50290e-01
 40   22 2.65470e-01
 40   24 2.69330e-01
 40   26 3.18709e-01
 40   28 3.68636e-01
 40   30 4.00440e-01
 40   32 5.56150e-01
 40   34 8.95959e-01
 40   36 1.34006e+00
 40   38 2.62449e+00
 40   40 5.09927e+01
 40   42 2.55620e+00
 40   44 1.24791e+00
 40   46 7.36681e-01
 40   48 4.74708e-01
 40   50 3.32710e-01
 40   52 2.67393e-01
 40   54 2.45053e-01
 40   56 2.32686e-01
 40   58 2.04132e-01
 40   60 1.71437e-01
 40   62 1.51110e-01
 40   64 1.34977e-01
 40   66 1.12847e-01
 40   68 1.00706e-01
 40   70 9.22592e-02
 40   72 8.91306e-02
 40   74 8.57600e-02
 40   76 7.24358e-02
 40   78 7.92018e-02
 40   80 8.17389e-02
 40   82 5.94382e-02
 40   84 5.52075e-02
 40   86 6.26550e-02
 40   88 6.09285e-02
 40   90 7.61790e-02
 41    1 1.23904e-02
 41    3 6.12530e-02
 41    5 1.08834e-01
 41    7 1.59652e-01
 41    9 2.10249e-01
 41   11 2.16032e-01
 41   13 2.22425e-01
 41   15 2.26947e-01
 41   17 2.22238e-01
 41   19 2.24659e-01
 41   21 2.44697e-01
 41   23 2.56010e-01
 41   25 2.61586e-01
 41   27 3.10398e-01
 41   29 3.56688e-01
 41   31 3.79720e-01
 41   33 5.33995e-01
 41   35 8.54819e-01
 41   37 1.29205e+00
 41   39 2.54209e+00
 41   41 4.98616e+01
 41   43 2.48146e+00
 41   45 1.19890e+00
 41   47 6.90066e-01
 41   49 4.48229e-01
 41   51 3.24043e-01
 41   53 2.60622e-01
 41   55 2.37313e-01
 41   57 2.18512e-01
 41   59 1.93538e-01
 41   61 1.57392e-01
 41   63 1.43675e-01
 41   65 1.26123e-01
 41   67 1.06960e-01
 41   69 9.79668e-02
 41   71 8.80865e-02
 41   73 8.85496e-02
 41   75 8.21780e-02
 41   77 7.00011e-02
 41   79 7.72743e-02
 41   81 7.89881e-02
 41   83 5.59077e-02
 41   85 5.53470e-02
 41   87 6.50953e-02
 41   89 5.93562e-02
 41   91 7.18802e-02
 42    2 3.50523e-02
 42    4 8.17510e-02
 42    6 1.27795e-01
 42    8 1.75672e-01
 42   10 2.09722e-01
 42   12 2.10169e-01
 42   14 2.11738e-01
 42   16 2.11503e-01
 42   18 2.08841e-01
 42   20 2.14558e-01
 42   22 2.37826e-01
 42   24 2.50561e-01
 42   26 2.56041e-01
 42   28 3.06178e-01
 42   30 3.42201e-01
 42   32 3.64652e-01
 42   34 5.17701e-01
 42   36 8.22898e-01
 42   38 1.25800e+00
 42   40 2.47611e+00
 42   42 4.88520e+01
 42   44 2.42401e+00
 42   46 1.16350e+00
 42   48 6.57340e-01
 42   50 4.38276e-01
 42   52 3.23381e-01
 42   54 2.59359e-01
 42   56 2.23782e-01
 42   58 2.06262e-01
 42   60 1.88198e-01
 42   62 1.58648e-01
 42   64 1.23758e-01
 42   66 1.08970e-01
 42   68 9.99807e-02
 42   70 8.95614e-02
 42   72 8.76587e-02
 42   74 7.99052e-02
 42   76 7.30784e-02
 42   78 8.02103e-02
 42   80 7.68983e-02
 42   82 5.55642e-02
 42   84 6.00564e-02
 42   86 6.45988e-02
 42   88 5.99357e-02
 42   90 7.50369e-02
 43    1 1.11450e-02
 43    3 5.62339e-02
 43    5 1.02366e-01
 43    7 1.46265e-01
 43    9 1.91693e-01
 43   11 2.01831e-01
 43   13 2.05206e-01
 43   15 2.04996e-01
 43   17 2.05991e-01
 43   19 2.01478e-01
 43   21 2.08747e-01
 43   23 2.32878e-01
 43   25 2.43239e-01
 43   27 2.52197e-01
 43   29 2.99487e-01
 43   31 3.28623e-01
 43   33 3.47748e-01
 43   35 4.96507e-01
 43   37 7.80635e-01
 43   39 1.21616e+00
 43   41 2.40801e+00
 43   43 4.78616e+01
 43   45 2.36321e+00
 43   47 1.11699e+00
 43   49 6.17046e-01
 43   51 4.15684e-01
 43   53 3.17781e-01
 43   55 2.49354e-01
 43   57 2.11645e-01
 43   59 1.88080e-01
 43   61 1.73481e-01
 43   63 1.47607e-01
 43   65 1.18091e-01
 43   67 1.06587e-01
 43   69 9.25601e-02
 43   71 8.71592e-02
 43   73 8.65243e-02
 43   75 7.81268e-02
 43   77 7.01569e-02
 43   79 7.89078e-02
 43   81 7.46681e-02
 43   83 5.32539e-02
 43   85 6.02483e-02
 43   87 6.72018e-02
 43   89 5.85388e-02
 43   91 7.05689e-02
 44    2 3.22434e-02
 44    4 7.61576e-02
 44    6 1.19299e-01
 44    8 1.61035e-01
 44   10 1.94105e-01
 44   12 1.97406e-01
 44   14 1.93662e-01
 44   16 1.92438e-01
 44   18 1.93542e-01
 44   20 1.94352e-01
 44   22 2.07835e-01
 44   24 2.28293e-01
 44   26 2.33151e-01
 44   28 2.41601e-01
 44   30 2.87468e-01
 44   32 3.13552e-01
 44   34 3.40574e-01
 44   36 4.89218e-01
 44   38 7.49455e-01
 44   40 1.17509e+00
 44   42 2.35637e+00
 44   44 4.69169e+01
 44   46 2.31507e+00
 44   48 1.08990e+00
 44   50 5.84603e-01
 44   52 4.03377e-01
 44   54 3.12244e-01
 44   56 2.44311e-01
 44   58 2.05943e-01
 44   60 1.86179e-01
 44   62 1.57240e-01
 44   64 1.28786e-01
 44   66 1.10217e-01
 44   68 9.58885e-02
 44   70 9.00430e-02
 44   72 8.74840e-02
 44   74 7.99459e-02
 44   76 7.31532e-02
 44   78 7.92761e-02
 44   80 7.13886e-02
 44   82 5.33100e-02
 44   84 6.51197e-02
 44   86 6.69227e-02
 44   88 5.82238e-02
 44   90 7.33815e-02
 45    1 1.04160e-02
 45    3 5.25480e-02
 45    5 9.39724e-02
 45    7 1.35373e-01
 45    9 1.77449e-01
 45   11 1.87561e-01
 45   13 1.90015e-01
 45   15 1.85063e-01
 45   17 1.84588e-01
 45   19 1.86846e-01
 45   21 1.88155e-01
 45   23 2.03831e-01
 45   25 2.23804e-01
 45   27 2.27885e-01
 45   29 2.39974e-01
 45   31 2.79865e-01
 45   33 2.98318e-01
 45   35 3.25726e-01
 45   37 4.72634e-01
 45   39 7.09163e-01
 45   41 1.13289e+00
 45   43 2.30119e+00
 45   45 4.60499e+01
 45   47 2.27049e+00
 45   49 1.05326e+00
 45   51 5.50505e-01
 45   53 3.75042e-01
 45   55 3.00671e-01
 45   57 2.39352e-01
 45   59 1.95758e-01
 45   61 1.68850e-01
 45   63 1.44357e-01
 45   65 1.25081e-01
 45   67 1.02731e-01
 45   69 9.03557e-02
 45   71 8.86721e-02
 45   73 8.77822e-02
 45   75 7.59130e-02
 45   77 7.00387e-02
 45   79 7.86163e-02
 45   81 6.95679e-02
 45   83 5.18220e-02
 45   85 6.48497e-02
 45   87 6.83745e-02
 45   89 5.60315e-02
 45   91 6.84798e-02
 46    2 3.03840e-02
 46    4 7.00752e-02
 46    6 1.09691e-01
 46    8 1.50825e-01
 46   10 1.82593e-01
 46   12 1.84635e-01
 46   14 1.79785e-01
 46   16 1.71661e-01
 46   18 1.75110e-01
 46   20 1.84021e-01
 46   22 1.87455e-01
 46   24 2.00057e-01
 46   26 2.13528e-01
 46   28 2.13182e-01
 46   30 2.30699e-01
 46   32 2.76652e-01
 46   34 2.91536e-01
 46   36 3.18365e-01
 46   38 4.55746e-01
 46   40 6.76617e-01
 46   42 1.10320e+00
 46   44 2.25809e+00
 46   46 4.51836e+01
 46   48 2.22674e+00
 46   50 1.02296e+00
 46   52 5.18165e-01
 46   54 3.54461e-01
 46   56 2.94733e-01
 46   58 2.43479e-01
 46   60 1.85542e-01
 46   62 1.50876e-01
 46   64 1.30448e-01
 46   66 1.13248e-01
 46   68 1.00261e-01
 46   70 9.23735e-02
 46   72 8.88883e-02
 46   74 7.91062e-02
 46   76 7.42960e-02
 46   78 7.96356e-02
 46   80 6.66674e-02
 46   82 5.35294e-02
 46   84 6.88827e-02
 46   86 6.82766e-02
 46   88 5.69985e-02
 46   90 7.01998e-02
 47    1 9.80365e-03
 47    3 4.79730e-02
 47    5 8.59883e-02
 47    7 1.25446e-01
 47    9 1.65731e-01
 47   11 1.74078e-01
 47   13 1.74948e-01
